ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model,proba
KLAC,2023-03-31,2023-04-26,1.0,374.02,428.76,-4.45,-16.65,5.32,5.74,5.21,16.0,5.32,5.32,5.32,5.89,0.0,0.0,0.0,0.0,2374580000.0,2471380000.0,2349700000.0,14.0,-20647.2,-11180.32,-3698.67,5967.31,26.83,0.0,27.79,240.43,-78.32,25.78,24.14,-1.91,-0.87,360.0,385.0,360.0,2023-04-28,7.65,9.8,17.450000000000003,4.847222222222223,24.299999999999997,0.27,24.569999999999997,386.54,26.54000000000002,0.66852,0.66852,0.66852,0.3465749999999999,48.157871118291155,-0.278045,7.0,13.0,1.3822075782537069,3.0,6.944444444444442,0,-2.0972222222222188,2023-04-25,409.0,390.773193359375,0.166095,0.1730614285714286,0.1768951785714285,0.0069664285714285,0.0108001785714285,0,0.20024,0.1430942857142857,0.0571457142857143,0.0055721428571428,0.2778157385263637,0.1428822444138577,0.0717131474103585,0.1147778086813422,0.1112027805726327,0.0548922194273672,1.0321487294679148,1.06,-1.2880303838328573,1.9752270544192585,0.4737118647087602,-0.0196276503177307,0.026102234908655,-0.0219544479995478,1,18.760000228881836,21.649999618530273,2.1505002288818353,17.450000000000003,26.54000000000002,expiry_intrinsic,0.8725000000000002,1.9500000000000002,-998.2000000000019,-0.02772777777777783,fold_1,xgb,0.8307692408561707
LIN,2023-03-31,2023-04-27,1.0,347.37,324.7,5.26,12.61,2.1,2.1,2.1,1.0,2.11,2.09,2.4,2.32,0.0,0.0,0.0,1.0,8020460000.0,8174000000.0,7866910000.0,2.0,25844.0,23604.96,3034.67,2367.56,8.35,279.27,10.4,14.08,1.94,0.46,22.28,1.12,2.2,365.0,370.0,365.0,2023-05-19,9.0,7.85,16.85,4.616438356164384,9.8,4.35,14.15,371.49,6.490000000000009,0.22951,0.22951,0.22951,0.18073,21.253975861618223,-4.999999999977245e-06,566.0,9.0,1.683385579937304,23.0,1.3698630136986356,1,3.246575342465748,2023-04-26,407.0,389.1180114746094,0.166095,0.1727160714285714,0.180725,0.0066210714285714,0.01463,0,0.20024,0.1417,0.05854,0.004875,0.2778157385263637,0.1428822444138577,0.0756972111553784,0.1098270649267062,0.1127638969431819,0.053331103056818,0.9739559194379784,1.23,-0.2648286770497453,0.9646341695367132,-0.3500923917591259,-0.0236151898191363,0.0198491400409648,-0.0260971151723647,1,18.84000015258789,21.540000915527344,2.23050015258789,16.85,6.490000000000009,expiry_intrinsic,0.8425000000000001,1.9500000000000002,949.7999999999993,0.026021917808219157,fold_1,xgb,0.782608687877655
XEL,2023-03-31,2023-04-27,1.0,65.4,68.43,7.43,2.67,0.74,0.78,0.71,8.0,0.74,0.73,0.75,0.74,1.0,0.0,3.0,0.0,3764340000.0,3890810000.0,3585000000.0,3.0,4207.2,4260.64,1.07,80.71,13.99,275.06,13.02,18.97,-41.53,10.43,10.21,-0.87,-0.54,70.0,70.0,70.0,2023-05-19,1.475,1.5,2.975,4.25,1.175,1.1,2.2750000000000004,65.93,4.069999999999993,0.21975,0.21,0.2148749999999999,0.17097,20.432809773123896,0.0,1241.0,3.0,0.5662650602409639,23.0,0.0,1,4.25,2023-04-26,407.0,389.1180114746094,0.166095,0.1727160714285714,0.180725,0.0066210714285714,0.01463,0,0.20024,0.1417,0.05854,0.004875,0.2778157385263637,0.1428822444138577,0.0756972111553784,0.1098270649267062,0.1127638969431819,0.053331103056818,0.9739559194379784,1.23,-0.2648286770497453,0.9646341695367132,-0.3500923917591259,-0.0236151898191363,0.0198491400409648,-0.0260971151723647,1,18.84000015258789,21.540000915527344,2.23050015258789,2.975,4.069999999999993,expiry_intrinsic,0.14875000000000002,1.9500000000000002,-126.3249999999993,-0.018046428571428474,fold_1,xgb,0.782608687877655
WST,2023-03-31,2023-04-27,1.0,339.81,268.62,4.53,32.24,1.67,1.83,1.5,8.0,1.65,1.65,1.65,1.64,1.0,0.0,2.0,0.0,698190000.0,716900000.0,669000000.0,8.0,17407.2,15901.92,780.8,704.6,1.94,320.38,2.65,-13.24,-12.81,-8.14,0.63,-1.98,-0.34,360.0,360.0,360.0,2023-05-19,13.75,15.4,29.15,8.097222222222221,8.95,7.050000000000001,16.0,351.39,8.610000000000014,0.40511,0.40511,0.40511,0.234385,42.142874774752535,-0.08292,277.0,16.0,1.105263157894737,23.0,0.0,1,8.097222222222221,2023-04-26,407.0,389.1180114746094,0.166095,0.1727160714285714,0.180725,0.0066210714285714,0.01463,0,0.20024,0.1417,0.05854,0.004875,0.2778157385263637,0.1428822444138577,0.0756972111553784,0.1098270649267062,0.1127638969431819,0.053331103056818,0.9739559194379784,1.23,-0.2648286770497453,0.9646341695367132,-0.3500923917591259,-0.0236151898191363,0.0198491400409648,-0.0260971151723647,1,18.84000015258789,21.540000915527344,2.23050015258789,29.15,8.610000000000014,expiry_intrinsic,1.4575,1.9500000000000002,1906.2999999999986,0.05295277777777774,fold_1,xgb,0.8307692408561707
COF,2023-03-31,2023-04-27,0.0,91.12,117.58,5.34,-18.36,3.92,4.36,3.33,20.0,3.92,4.13,4.11,4.12,1.0,0.0,8.0,2.0,9045460000.0,9820000000.0,8806000000.0,14.0,22832.8,27094.56,-2906.67,1226.06,19.79,335.81,14.43,-47.87,-32.86,-35.46,-41.55,-27.06,-25.27,94.0,97.0,94.0,2023-04-28,3.0250000000000004,2.5250000000000004,5.550000000000001,5.904255319148937,3.35,0.04,3.39,97.3,3.299999999999997,1.00998,0.99046,1.00022,0.3514549999999999,64.86223030933196,-0.5902300000000001,81.0,15.0,1.201026518391788,2.0,3.1914893617021267,1,2.71276595744681,2023-04-26,407.0,389.1180114746094,0.166095,0.1727160714285714,0.180725,0.0066210714285714,0.01463,0,0.20024,0.1417,0.05854,0.004875,0.2778157385263637,0.1428822444138577,0.0756972111553784,0.1098270649267062,0.1127638969431819,0.053331103056818,0.9739559194379784,1.23,-0.2648286770497453,0.9646341695367132,-0.3500923917591259,-0.0236151898191363,0.0198491400409648,-0.0260971151723647,1,18.84000015258789,21.540000915527344,2.23050015258789,5.550000000000001,3.299999999999997,expiry_intrinsic,0.2775,1.9500000000000002,195.30000000000035,0.02077659574468089,fold_1,xgb,0.8307692408561707
VICI,2023-03-31,2023-05-01,0.0,32.62,34.18,3.56,-1.17,0.56,0.64,0.44,9.0,0.56,0.55,0.57,0.57,0.0,0.0,1.0,0.0,834400000.0,881000000.0,713650000.0,11.0,-589.6,-115.36,-292.27,399.07,72.28,246.05,68.12,43.18,85.29,18.34,13.02,0.51,-32.91,35.0,32.5,35.0,2023-05-19,0.225,1.275,1.5,4.285714285714286,0.05,2.3,2.3499999999999996,31.6,3.3999999999999986,0.18073,0.21,0.195365,0.229505,-17.474982724643617,0.0097499999999999,610.0,334.0,0.0922693266832917,21.0,7.14285714285714,0,-2.857142857142854,2023-04-28,418.0,400.25189208984375,0.13195,0.1427496428571428,0.1535503571428571,0.0107996428571428,0.0216003571428571,0,0.16122,0.11244,0.04878,0.0048799999999999,0.0,0.0,0.0,0.2129386487855496,0.1237030666891888,0.0082469333108111,1.7213691987165554,1.29,0.1772144426328895,2.1212454719908505,0.5116659676269537,0.0090489671473799,0.036327411234696,0.0,1,15.779999732971191,19.540000915527344,2.584999732971191,1.5,3.3999999999999986,expiry_intrinsic,0.07500000000000001,1.9500000000000002,-199.44999999999985,-0.056985714285714244,fold_1,xgb,0.8307692408561707
BEN,2023-03-31,2023-05-01,1.0,,,,,0.56,0.61,0.53,11.0,0.56,0.58,0.58,0.59,0.0,0.0,5.0,2.0,1899470000.0,1980000000.0,1831400000.0,3.0,9255.2,6900.0,885.33,1087.41,-11.55,0.0,-7.48,48.35,164.71,-53.73,-65.21,-2.6,-15.22,27.5,25.0,27.5,2023-05-19,0.575,1.1,1.675,6.090909090909092,0.075,2.35,2.4250000000000003,24.49,3.0100000000000016,0.31731,0.30755,0.31243,0.31243,0.0,-0.02927,1018.0,39.0,0.6057142857142858,21.0,9.090909090909092,0,-3.0000000000000018,2023-04-28,418.0,400.25189208984375,0.13195,0.1427496428571428,0.1535503571428571,0.0107996428571428,0.0216003571428571,0,0.16122,0.11244,0.04878,0.0048799999999999,0.0,0.0,0.0,0.2129386487855496,0.1237030666891888,0.0082469333108111,1.7213691987165554,1.29,0.1772144426328895,2.1212454719908505,0.5116659676269537,0.0090489671473799,0.036327411234696,0.0,1,15.779999732971191,19.540000915527344,2.584999732971191,1.675,3.0100000000000016,expiry_intrinsic,0.08375,1.9500000000000002,-143.82500000000013,-0.05230000000000005,fold_1,xgb,0.782608687877655
ANET,2023-03-31,2023-05-01,1.0,167.86,126.02,-4.59,27.09,1.34,1.38,1.29,21.0,1.35,1.34,1.34,1.21,0.0,0.0,1.0,0.0,1305950000.0,1330020000.0,1278300000.0,19.0,-40948.0,-41832.8,373.33,105.51,48.62,272.31,47.63,71.95,12.8,63.04,65.14,-2.73,3.49,160.0,135.0,160.0,2023-05-05,6.35,6.0,12.35,7.718749999999999,0.03,25.1,25.130000000000003,137.98,22.02000000000001,0.69779,0.69779,0.69779,0.444135,36.35119448544691,-0.30243,151.0,207.0,1.1097560975609757,7.0,15.625,0,-7.906250000000001,2023-04-28,418.0,400.25189208984375,0.13195,0.1427496428571428,0.1535503571428571,0.0107996428571428,0.0216003571428571,0,0.16122,0.11244,0.04878,0.0048799999999999,0.0,0.0,0.0,0.2129386487855496,0.1237030666891888,0.0082469333108111,1.7213691987165554,1.29,0.1772144426328895,2.1212454719908505,0.5116659676269537,0.0090489671473799,0.036327411234696,0.0,1,15.779999732971191,19.540000915527344,2.584999732971191,12.35,22.02000000000001,expiry_intrinsic,0.6175,1.9500000000000002,-1030.7000000000012,-0.06441875000000008,fold_1,xgb,0.8307692408561707
EIX,2023-03-31,2023-05-02,1.0,70.59,67.87,3.81,7.97,0.95,1.08,0.75,8.0,0.96,0.98,1.0,0.98,0.0,0.0,0.0,1.0,4250000000.0,4522890000.0,4061000000.0,3.0,3288.8,3208.8,189.87,242.25,15.53,229.38,14.9,-0.86,-22.3,11.54,0.41,-2.83,-1.3,75.0,72.5,75.0,2023-05-19,1.225,2.0,3.225,4.300000000000001,0.325,3.5,3.825,68.24,6.760000000000005,0.24902,0.22951,0.239265,0.234385,2.039579545692013,-0.019515,821.0,60.0,0.389763779527559,18.0,3.3333333333333326,1,0.966666666666668,2023-05-01,418.0,399.8478088378906,0.13195,0.141705,0.1545955357142857,0.009755,0.0226455357142856,0,0.1681842857142857,0.11244,0.0557442857142857,0.0083621428571428,0.0,0.0,0.0039840637450199,0.2138961282705632,0.1230891088531419,0.008860891146858,1.73773399014338,1.15,-0.6619606347199297,1.044833336959344,-0.278462693265298,0.0069797270808045,0.0292544844938364,-0.0010095723716464,1,16.079999923706055,19.670000076293945,2.8849999237060544,3.225,6.760000000000005,expiry_intrinsic,0.16125,1.9500000000000002,-371.5750000000005,-0.0495433333333334,fold_1,xgb,0.8307692408561707
ECL,2023-03-31,2023-05-02,1.0,165.53,155.73,5.29,11.91,0.86,0.89,0.82,20.0,0.86,0.87,0.86,0.85,0.0,0.0,0.0,0.0,3475560000.0,3572000000.0,3326000000.0,13.0,1463.2,1429.6,22.4,27.43,11.42,286.66,11.78,-0.78,-2.31,2.92,-4.45,-2.81,-1.89,170.0,175.0,170.0,2023-05-19,3.75,4.6,8.35,4.911764705882353,5.65,1.95,7.6,175.27,5.27000000000001,0.27829,0.27829,0.27829,0.22463,19.28204391102806,-0.0390249999999999,240.0,127.0,6.625,18.0,2.941176470588225,1,1.9705882352941284,2023-05-01,418.0,399.8478088378906,0.13195,0.141705,0.1545955357142857,0.009755,0.0226455357142856,0,0.1681842857142857,0.11244,0.0557442857142857,0.0083621428571428,0.0,0.0,0.0039840637450199,0.2138961282705632,0.1230891088531419,0.008860891146858,1.73773399014338,1.15,-0.6619606347199297,1.044833336959344,-0.278462693265298,0.0069797270808045,0.0292544844938364,-0.0010095723716464,1,16.079999923706055,19.670000076293945,2.8849999237060544,8.35,5.27000000000001,expiry_intrinsic,0.4175,1.9500000000000002,264.29999999999893,0.01554705882352935,fold_1,xgb,0.8307692408561707
CLX,2023-03-31,2023-05-02,1.0,158.24,144.41,5.99,16.14,1.22,1.41,1.02,16.0,1.22,1.19,1.19,1.32,0.0,0.0,6.0,0.0,1818290000.0,1862720000.0,1733000000.0,12.0,18637.6,17250.4,770.67,155.51,1.42,0.0,0.14,-79.45,-9.18,23.98,-15.93,3.15,-1.14,167.5,175.0,167.5,2023-05-05,3.8,4.0,7.8,4.656716417910448,8.15,0.02,8.17,169.6,2.0999999999999943,0.56121,0.55145,0.55633,0.27341,50.8547085363004,-0.29268,318.0,672.0,0.1847381342062193,4.0,4.477611940298498,1,0.1791044776119497,2023-05-01,418.0,399.8478088378906,0.13195,0.141705,0.1545955357142857,0.009755,0.0226455357142856,0,0.1681842857142857,0.11244,0.0557442857142857,0.0083621428571428,0.0,0.0,0.0039840637450199,0.2138961282705632,0.1230891088531419,0.008860891146858,1.73773399014338,1.15,-0.6619606347199297,1.044833336959344,-0.278462693265298,0.0069797270808045,0.0292544844938364,-0.0010095723716464,1,16.079999923706055,19.670000076293945,2.8849999237060544,7.8,2.0999999999999943,expiry_intrinsic,0.39,1.9500000000000002,529.0500000000005,0.0315850746268657,fold_1,xgb,0.8307692408561707
ZBRA,2023-03-31,2023-05-02,1.0,318.0,328.63,-19.67,-22.27,3.92,4.04,3.83,12.0,3.93,3.92,3.91,4.17,1.0,0.0,1.0,1.0,1396780000.0,1421930000.0,1382000000.0,11.0,17583.2,17739.36,-345.6,1059.6,2.74,319.52,2.78,4.63,15.29,-1.72,-45.97,-1.31,-8.25,290.0,260.0,290.0,2023-05-19,11.4,13.25,24.65,8.5,0.525,32.45,32.975,280.8,9.199999999999989,0.48316,0.48316,0.48316,0.36609,24.23006871429753,-0.0975599999999999,45.0,16.0,1.7580246913580246,18.0,10.344827586206897,0,-1.844827586206895,2023-05-01,418.0,399.8478088378906,0.13195,0.141705,0.1545955357142857,0.009755,0.0226455357142856,0,0.1681842857142857,0.11244,0.0557442857142857,0.0083621428571428,0.0,0.0,0.0039840637450199,0.2138961282705632,0.1230891088531419,0.008860891146858,1.73773399014338,1.15,-0.6619606347199297,1.044833336959344,-0.278462693265298,0.0069797270808045,0.0292544844938364,-0.0010095723716464,1,16.079999923706055,19.670000076293945,2.8849999237060544,24.65,9.199999999999989,expiry_intrinsic,1.2325,1.9500000000000002,1419.8000000000009,0.0489586206896552,fold_1,xgb,0.8307692408561707
PEG,2023-03-31,2023-05-02,1.0,62.45,61.81,0.58,1.62,1.24,1.37,1.0,12.0,1.24,1.14,1.05,1.14,3.0,0.0,7.0,0.0,2803150000.0,3226000000.0,2376690000.0,6.0,4031.2,3960.48,196.27,199.81,0.8,331.34,0.45,-7.25,-25.58,249.88,261.33,-4.26,22.89,65.0,65.0,65.0,2023-05-19,0.475,2.125,2.6,4.0,0.4,2.0999999999999996,2.4999999999999996,61.58,3.4200000000000017,0.20024,0.19048,0.19536,0.19536,0.0,0.0146349999999999,4104.0,63.0,6.717105263157895,18.0,0.0,1,4.0,2023-05-01,418.0,399.8478088378906,0.13195,0.141705,0.1545955357142857,0.009755,0.0226455357142856,0,0.1681842857142857,0.11244,0.0557442857142857,0.0083621428571428,0.0,0.0,0.0039840637450199,0.2138961282705632,0.1230891088531419,0.008860891146858,1.73773399014338,1.15,-0.6619606347199297,1.044833336959344,-0.278462693265298,0.0069797270808045,0.0292544844938364,-0.0010095723716464,1,16.079999923706055,19.670000076293945,2.8849999237060544,2.6,3.4200000000000017,expiry_intrinsic,0.13,1.9500000000000002,-96.95000000000016,-0.01491538461538464,fold_1,xgb,0.8307692408561707
AME,2023-03-31,2023-05-02,1.0,145.33,145.15,0.19,0.31,1.41,1.45,1.39,13.0,1.41,1.41,1.41,1.42,0.0,0.0,0.0,0.0,1540400000.0,1562900000.0,1504700000.0,12.0,5167.2,4794.56,203.2,46.93,10.89,296.35,11.33,10.95,4.83,14.77,14.67,0.4,0.81,140.0,145.0,140.0,2023-05-19,2.875,3.0999999999999996,5.975,4.267857142857142,5.85,1.0,6.85,147.57,7.569999999999993,0.24902,0.23926,0.24414,0.2148749999999999,11.986974686655204,-0.01951,58.0,0.0,4.953488372093023,18.0,3.571428571428581,1,0.6964285714285614,2023-05-01,418.0,399.8478088378906,0.13195,0.141705,0.1545955357142857,0.009755,0.0226455357142856,0,0.1681842857142857,0.11244,0.0557442857142857,0.0083621428571428,0.0,0.0,0.0039840637450199,0.2138961282705632,0.1230891088531419,0.008860891146858,1.73773399014338,1.15,-0.6619606347199297,1.044833336959344,-0.278462693265298,0.0069797270808045,0.0292544844938364,-0.0010095723716464,1,16.079999923706055,19.670000076293945,2.8849999237060544,5.975,7.569999999999993,expiry_intrinsic,0.29875,1.9500000000000002,-191.32499999999936,-0.013666071428571383,fold_1,xgb,0.782608687877655
O,2023-03-31,2023-05-03,0.0,62.87,67.86,-3.02,-10.15,0.34,0.43,0.27,7.0,0.34,0.34,0.3,0.31,0.0,0.0,0.0,0.0,907670000.0,954240000.0,862050000.0,8.0,-1984.8,-2188.32,89.6,79.16,60.72,299.36,66.83,3500.0,0.0,61.03,37.44,-0.35,-6.63,62.5,62.5,62.5,2023-05-19,0.675,1.65,2.325,3.72,0.85,1.2999999999999998,2.15,59.97,2.530000000000001,0.21,0.21,0.21,0.21,0.0,-5.000000000005e-06,3152.0,118.0,1.373676248108926,17.0,0.0,1,3.72,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,2.325,2.530000000000001,expiry_intrinsic,0.11625000000000002,1.9500000000000002,-34.0750000000001,-0.005452000000000017,fold_1,xgb,0.8307692408561707
ALL,2023-03-31,2023-05-03,1.0,114.25,131.89,-2.41,-15.46,-1.42,-0.68,-2.61,17.0,-1.42,1.69,1.75,2.16,0.0,0.0,1.0,7.0,11747300000.0,12002000000.0,11179000000.0,5.0,22354.4,21875.68,72.53,591.37,1.63,289.25,1.15,-149.45,12.82,-237.82,-359.5,-0.13,-5.03,115.0,115.0,115.0,2023-05-19,2.25,4.6,6.85,5.956521739130435,2.525,3.35,5.875,117.78,2.780000000000001,0.33682,0.33682,0.33682,0.31243,7.241256457455027,-0.05366,674.0,43.0,2.709782608695652,17.0,0.0,1,5.956521739130435,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,6.85,2.780000000000001,expiry_intrinsic,0.3425,1.9500000000000002,370.79999999999984,0.032243478260869554,fold_1,xgb,0.8307692408561707
MTD,2023-03-31,2023-05-04,1.0,1529.54,1591.65,-3.55,-7.32,8.6,8.66,8.55,10.0,8.6,8.6,8.6,8.49,0.0,0.0,0.0,0.0,918720000.0,926380000.0,897800000.0,9.0,26181.6,23349.6,938.67,601.39,5.43,297.6,5.99,14.91,18.86,13.05,13.22,0.48,1.97,1490.0,1430.0,1490.0,2023-05-19,48.2,45.05,93.25,6.258389261744966,9.75,70.7,80.45,1386.47,103.52999999999996,0.36609,0.3856,0.375845,0.283165,24.659101491306252,-0.0829249999999999,1.0,0.0,1.0714285714285714,16.0,4.026845637583898,1,2.231543624161068,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,93.25,103.52999999999996,expiry_intrinsic,4.6625000000000005,1.9500000000000002,-1496.199999999996,-0.010041610738255007,fold_1,xgb,0.8307692408561707
PPL,2023-03-31,2023-05-04,1.0,27.55,28.66,4.17,0.14,0.46,0.49,0.43,8.0,0.46,0.46,0.45,0.42,0.0,0.0,0.0,0.0,1992390000.0,1992390000.0,1992390000.0,1.0,-50.4,-40.8,14.93,40.22,36.64,270.29,34.05,27.27,-31.71,3.95,-3.51,-10.37,-7.23,29.0,29.0,29.0,2023-05-19,0.25,0.7,0.95,3.275862068965517,0.275,0.5,0.775,27.06,1.9400000000000013,0.18073,0.18073,0.18073,0.166095,8.09771482321696,0.01951,12599.0,9.0,1.30635838150289,16.0,0.0,1,3.275862068965517,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,0.95,1.9400000000000013,expiry_intrinsic,0.0475,1.9500000000000002,-105.70000000000014,-0.036448275862069016,fold_1,xgb,0.8307692408561707
BDX,2023-03-31,2023-05-04,1.0,248.25,245.84,1.7,2.69,2.74,2.78,2.7,13.0,2.74,2.74,2.75,2.8,0.0,0.0,0.0,0.0,4684310000.0,4752060000.0,4564000000.0,11.0,13660.0,10260.32,1382.4,969.81,-2.8,0.0,-2.04,-2.57,14.43,-7.56,-15.46,-0.54,-1.91,260.0,250.0,260.0,2023-05-19,7.6,3.5,11.1,4.269230769230769,0.925,7.0,7.925,251.88,8.120000000000005,0.23926,0.23926,0.23926,0.17585,26.50254952771044,-0.029265,598.0,308.0,0.5336866010598031,16.0,3.846153846153843,1,0.4230769230769255,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,11.1,8.120000000000005,expiry_intrinsic,0.555,1.9500000000000002,240.5499999999995,0.009251923076923057,fold_1,xgb,0.800000011920929
NDSN,2023-04-30,2023-05-22,1.0,218.84,211.91,-1.19,2.04,2.11,2.15,2.08,8.0,2.11,2.11,2.1,2.47,0.0,0.0,0.0,0.0,638730000.0,642000000.0,633980000.0,8.0,2319.2,2861.92,-89.6,487.38,0.22,,3.38,-5.8,-20.08,-8.18,-7.47,-1.97,-1.97,220.0,220.0,220.0,2023-06-16,5.65,8.75,14.4,6.545454545454546,4.85,4.1,8.95,237.11,17.110000000000014,0.27829,0.31731,0.2977999999999999,0.20024,32.760241773002,-0.0487849999999999,24.0,45.0,0.1063829787234042,28.0,0.0,1,6.545454545454546,2023-05-19,419.0,402.8404541015625,0.1403107142857143,0.1451907142857143,0.1559867857142857,0.0048799999999999,0.0156760714285714,0,0.18073,0.1096514285714285,0.0710785714285714,0.0048799999999999,0.190449072567524,0.0463235963416034,0.0119521912350597,0.1227273838509409,0.1432912600020607,-0.0029805457163463,0.8564889711289859,1.34,1.4451513842386188,1.14509746556899,-0.1248128012123813,0.0170798030358272,0.0163638081339281,-0.0014551973283736,1,16.809999465942383,20.040000915527344,2.7789280373709513,14.4,17.110000000000014,expiry_intrinsic,0.7200000000000001,1.9500000000000002,-344.95000000000135,-0.015679545454545515,fold_1,xgb,0.8307692408561707
PANW,2023-04-30,2023-05-23,1.0,193.25,187.75,-1.82,1.06,0.93,1.04,0.91,37.0,0.93,0.93,0.93,0.78,0.0,0.0,0.0,1.0,1714260000.0,1733000000.0,1704500000.0,36.0,-12103.2,-27993.76,7576.53,9228.53,25.68,,26.58,81.03,101.92,2714.75,153.99,2.61,8.02,192.5,205.0,192.5,2023-05-26,7.125,7.275,14.4,7.48051948051948,12.075,0.145,12.22,211.7,19.19999999999999,0.90266,0.89291,0.897785,0.400235,55.41972744031144,-0.5024250000000001,1757.0,755.0,0.964530225782957,4.0,6.493506493506485,1,0.9870129870129958,2023-05-22,420.0,403.0040893554687,0.1430978571428571,0.146585,0.1521567857142857,0.0034871428571428,0.0090589285714285,0,0.1835157142857142,0.1152257142857142,0.06829,0.0062728571428571,0.2539375203384317,0.0617661143189581,0.0597609561752988,0.1245205210867376,0.1432968873320938,-0.0001990301892366,0.8689687780737239,1.33,1.2466941423224058,0.684960910347399,-0.7729797294904469,0.0139946772650418,0.0159873523571651,-0.001049584806944,1,17.209999084472656,20.36000061035156,2.9002133701869397,14.4,19.19999999999999,expiry_intrinsic,0.7200000000000001,1.9500000000000002,-553.9499999999988,-0.028776623376623314,fold_1,xgb,0.8307692408561707
